,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
265,239.4335026,30859.419,338.8557,499.68215,10456890,3.6862324,838.93195,103.9717839,104.6184567,186.1804358,83.90090943,84.59350629,8.068831742,1.777186556,2.181128516,7.924980006,6.191717622,24.56402529,24.70949964,170.1804358,0.047413392,0.358640706,0.354651647,30.19658907,0.706613781,0.700828485,0.455769402,0.453857765,0.516744067,0.404405298,0.309925461,0.310046506
266,204.3531195,30303.097,275.30608,499.65291,8342626.7,1.2768903,967.77596,88.40360585,90.50678868,189.6996964,70.328395,72.27258589,8.874360804,1.849677408,2.791952753,12.38362125,7.460886899,25.0378151,22.59176921,173.6996964,0.051090249,0.463652808,0.450892738,23.33954217,0.70733039,0.688302632,0.46873392,0.472906578,0.555335429,0.334733542,0.338005239,0.297935138
267,230.4495294,32056.907,315.65114,499.65648,10118799,4.1580526,873.46977,101.525237,98.97568519,193.0161105,73.07023098,80.58859166,8.973598743,2.010548273,2.459592627,9.729597482,7.458447597,26.62366931,25.43942715,177.0161105,0.050693684,0.395835994,0.411008059,27.39905534,0.699403395,0.634153874,0.458133717,0.426979013,0.510947365,0.358066549,0.32993645,0.313950843
268,209.7561706,31297.867,283.0018,499.67034,8857352.5,2.0195956,947.20888,92.49915004,90.51788854,193.5814212,67.99720311,73.18962188,8.543774456,1.824474219,2.548097437,11.54431596,8.498263246,25.84825891,24.58467068,177.5814212,0.048111871,0.452789649,0.464510479,24.75787048,0.697854291,0.648345199,0.466319438,0.474019284,0.542064369,0.370826756,0.33424214,0.318592119
269,235.5161799,29305.137,334.87017,499.63986,9813416.1,2.2464688,844.98282,96.17999897,103.9992291,178.7558887,87.52380274,85.57132176,8.188514721,1.824128965,2.218892585,7.810091015,5.967838239,22.73094339,23.56814309,162.7558887,0.050311634,0.377747085,0.327159242,27.5177216,0.726670429,0.743250869,0.449006713,0.467704663,0.503867621,0.42062541,0.310551987,0.30951503
270,378.1296856,32582.895,456.73099,499.7636,14881618,87.018157,616.11491,105.4178571,155.749455,190.070204,122.5514742,101.2302605,3.709192505,0.499080634,0.421000285,4.198150667,1.66077407,40.55923958,59.76337088,174.070204,0.021308601,0.381209021,0.085768195,66.63077557,0.535426148,0.648198112,0.352791074,0.188395128,0.618606088,0.397532882,0.512850533,0.688105859
271,368.2223422,38100.347,379.05644,499.73424,14442182,123.73078,640.25069,98.6288605,174.8708223,210.7381384,103.1834353,74.37936365,7.163457773,0.156852188,4.632898256,17.86731036,0.546507649,23.8128237,51.49776919,194.7381384,0.036785079,0.474188839,0.067726936,18.4806976,0.403991584,0.560440927,0.231573902,0.693536306,0.905446358,0.067474199,0.281353358,0.52639498
272,100.6998427,14357.865,88.917125,499.71986,1276660.1,9.30E-05,1386.6218,36.60297975,37.36471003,132.0887026,45.7992883,42.9169866,29.73159918,3.733762543,8.132524633,51.5271418,20.90024033,10.83052338,6.130096189,116.0887026,0.256111047,0.576143962,0.567323259,25.97042264,0.852374452,0.909619858,0.3529465,0.378540817,0.644188856,0.277405913,0.346826494,0.19534185
273,160.8065079,23513.057,197.08041,499.71239,4633962.9,5.13E-07,1198.8162,69.84641729,58.67403787,162.8215677,69.95077938,61.51662197,12.41663899,2.241520968,2.669100227,17.3465577,11.77063768,21.56866537,12.42242005,146.8215677,0.084569585,0.480328452,0.563453227,21.11367334,0.765101149,0.869999359,0.409382198,0.341652829,0.559029235,0.3708187,0.36909439,0.251485347
274,308.807114,39907.792,350.03569,499.8574,13969151,3.61E-06,710.23041,132.2624102,141.4387627,218.6429082,58.58700486,89.27431948,5.827284174,1.728723763,0.242848377,1.813879778,9.999596077,15.13277548,35.77129704,202.6429082,0.028756418,0.327988259,0.281364153,25.92958859,0.578188231,0.379440772,0.352766373,0.15983359,0.159046031,0.739264027,0.148342545,0.308922473
275,262.3211061,20267.413,342.86871,499.81531,6949061.7,2.3765787,770.99977,103.5915154,7.828551894,143.3235466,101.5158779,111.2832403,6.336049523,0.52598075,2.758465069,3.307167399,3.32121968,0.931294292,1.980802711,127.3235466,0.049763376,0.143783301,0.935294538,55.13807533,0.848450527,0.773981777,0.150035862,0.544653408,0.446705683,0.200665238,0.015643836,0.298827123
276,366.0705817,28824.903,425.35464,497.83605,12260806,39.122552,602.63121,101.2445445,65.68191724,169.195123,117.7416168,118.8539774,3.447661212,2.227401238,0.690823498,0.843919994,2.29397644,27.48849354,11.81400198,153.195123,0.022505032,0.323898093,0.5613821,163.5814927,0.649350061,0.64327276,0.773250615,0.304750519,0.164486254,0.342496507,0.40107529,0.233884628
277,191.1617476,29963.018,253.46242,499.73907,7594499,0.90070772,1026.8792,84.56581386,84.40084165,192.4004508,63.27705474,67.39806366,9.351469673,2.049369718,2.591605758,14.27779071,11.19954607,25.72277627,22.20149607,176.4004508,0.053012731,0.493766359,0.494753927,22.03011983,0.70514174,0.662026326,0.481075347,0.466413889,0.544459134,0.405820598,0.352950771,0.301699656
278,343.1057637,25040.487,430.30448,499.8079,10775034,71.400286,620.15053,126.5487363,63.63738887,157.3301933,132.8004379,109.0713718,2.51216633,0.129545988,0.318049998,2.422973315,1.439197586,28.63841462,14.93854984,141.3301933,0.017775157,0.088383987,0.54157691,90.00829107,0.63578863,0.774107881,0.373904189,0.19009591,0.862083812,0.333999993,0.408124769,0.322131732
279,138.6227782,19912.521,154.16879,500.61265,3069889.2,1.95E-06,1324.3368,47.94069164,60.82296582,148.2749693,59.89863057,58.18147035,18.51279746,4.311664568,3.875920003,29.35974359,18.70472627,15.21875349,14.16483404,132.2749693,0.139956921,0.578588463,0.465349818,16.9768466,0.839421502,0.864196077,0.582902165,0.384471083,0.600444375,0.455448355,0.373841931,0.288613303
280,250.6926616,39657.426,261.60232,499.46879,10374475,9.23E-07,789.42944,118.2350554,98.69848456,225.9855222,59.158626,19.83640619,30.42059735,6.572364414,3.902617971,143.8628592,74.00006247,59.62334922,39.19073967,209.9855222,0.144869975,0.341547045,0.450346527,14.22255083,0.158252787,0.47196137,0.849821532,0.625174883,0.745770369,0.794795547,0.523712972,0.451887482
281,275.9962323,36258.972,353.74205,499.71076,12826323,32.111471,774.90839,118.2211262,125.4878476,207.3826697,66.2789462,87.4966959,9.45556905,1.92559019,1.39178044,8.260035658,12.30237045,19.71399097,28.38844136,191.3826697,0.049406611,0.350173087,0.310230047,25.0205371,0.634042684,0.480288775,0.366628658,0.368866355,0.444543842,0.600962222,0.21586094,0.282660147
282,176.1393784,26589.965,228.8739,499.57329,6085748.9,0.11667559,1105.1651,74.82536618,75.23863111,176.6271603,69.09111822,66.53097659,9.728617114,1.818162385,2.876340655,14.83002566,9.315455241,21.88203009,18.39252328,160.6271603,0.060566451,0.504134602,0.501395908,25.66211621,0.755435578,0.784505076,0.43721188,0.470356839,0.572545786,0.371418282,0.34368615,0.289715507
283,276.5720279,29960.624,400.66307,497.86045,12004116,10.238995,733.5285,104.5650457,122.5930472,181.1960911,95.92561892,95.97341406,7.891189087,1.481173997,2.169440266,7.533870537,4.369186418,22.50438412,25.20986589,165.1960911,0.047768619,0.335271537,0.220666072,31.38593356,0.694021118,0.693675493,0.431228656,0.449551927,0.564732725,0.388459276,0.297376847,0.311578367
284,116.9155581,17094.866,116.15813,499.54521,1985707.6,6.96E-05,1362.5262,43.10577218,48.06054886,141.0715027,52.47605106,48.88860954,24.06125375,2.382936774,7.372154589,46.48943334,20.25395187,17.06353026,10.15728284,125.0715027,0.192379984,0.57325348,0.524201263,20.79446037,0.836306311,0.897674389,0.337509777,0.468816082,0.706567706,0.346457735,0.46212238,0.254640882
285,243.5617443,34785.243,324.65838,499.85076,11293321,7.89E-08,854.49126,106.9578469,118.9512097,206.5748725,55.96537491,90.07833647,3.502895613,0.0733139,0.662475106,7.39853051,7.768702355,6.302864538,10.91342644,190.5748725,0.018380679,0.428252971,0.364142018,5.659324906,0.739675574,0.459558007,0.403504407,0.918955542,0.948130645,0.794198817,0.072929369,0.106565313
286,309.7618414,35593.279,389.28922,499.75748,13856080,38.36664,700.61595,124.4000588,105.6348495,198.0795013,89.67065853,89.48720909,7.551102618,2.211349796,2.744299825,6.121490315,5.951232829,37.19214846,21.58792549,182.0795013,0.041471459,0.28722168,0.394741198,60.96172378,0.577780715,0.57896517,0.557901367,0.594193012,0.475084197,0.388363147,0.411272602,0.261313224
287,193.5293915,32216.093,241.13036,499.47438,7768278.1,3.54E-06,928.35353,79.96051483,62.43975107,205.3269147,52.81764745,49.3499624,13.47197308,2.706986134,5.325058445,33.24465566,10.94321174,15.4816105,20.47925635,189.3269147,0.0711572,0.545304135,0.644936045,33.60836186,0.509999665,0.545835927,0.499486968,0.48195899,0.597717942,0.179869266,0.209550018,0.351060171
288,141.4054196,21254.276,159.55815,499.7702,3391292.9,1.67E-05,1242.264,54.00469968,59.69196716,157.7465336,61.00032188,54.59664129,19.692011,2.751416193,5.636286137,35.01275285,19.44999306,17.69271683,13.22745407,141.7465336,0.13892411,0.557536267,0.510940145,22.02148533,0.772200124,0.86277205,0.372689082,0.479231928,0.625096453,0.402748542,0.378886917,0.266275153
289,217.6932931,28865.266,304.38007,499.83211,8786011.6,1.1623826,909.15551,94.6002454,92.92319926,178.5779022,83.01660404,79.89871636,8.302741337,1.789961211,2.205339338,8.663057056,7.166472984,23.63499586,22.32004926,162.5779022,0.05106931,0.386808318,0.397678805,28.49280231,0.734048488,0.762693263,0.451966266,0.470437924,0.523002513,0.435386067,0.321529956,0.309870185
290,324.2883577,29432.707,417.23362,499.42675,12280315,45.194756,661.84982,115.5703353,126.8419587,182.8558968,106.023292,90.38643418,11.57790131,1.609017043,0.510950949,4.017552705,6.646791186,39.44363776,4.7312897,166.8558968,0.069388625,0.255719815,0.183129855,70.60444035,0.55744483,0.653882814,0.179683856,0.07886382,0.226568705,0.440407921,0.496121716,0.059863825
291,293.1562702,34854.642,336.18933,499.4837,11717759,1.04E-06,744.51831,135.4845342,127.2986884,206.2170414,109.011511,37.01195679,4.344834372,0.778245633,1.894436292,2.484017367,0.253954806,7.704785349,28.4588253,190.2170414,0.022841457,0.27108772,0.315127902,22.18720175,0.25250667,0.743709223,0.220431315,0.451809768,0.187412429,0.034947004,0.064762796,0.310506918
292,168.9240757,25380.803,212.69373,499.54857,5398337.5,0.061423628,1148.3745,69.06583537,71.33314848,171.9352197,66.16292409,65.68712717,12.30532918,2.416688991,3.982625146,18.84488404,12.24670731,20.33247581,17.96801315,155.9352197,0.078913085,0.519140235,0.503354432,26.25777871,0.777711844,0.783345107,0.465778057,0.527685677,0.578353497,0.386660565,0.346463426,0.298651848
293,232.2217865,35410.313,296.38138,500.0477,10494957,10.829679,876.07279,101.0529299,89.08602119,207.6750876,52.25976084,72.65647612,10.19796104,1.923007047,2.698139437,15.56380303,14.28929389,36.18756888,29.66384355,191.6750876,0.053204416,0.443164371,0.509106063,30.11592674,0.625750729,0.450084909,0.456907541,0.419180944,0.587295503,0.368825404,0.42351127,0.364645372
294,263.8890636,37307.582,340.61818,499.79956,12707641,24.373585,798.7756,118.0573999,111.5847855,211.1262761,64.07054177,79.84835461,6.500865314,1.802992319,1.277142498,5.352539626,7.413728276,20.23796332,28.60356562,195.1262761,0.033316196,0.374117202,0.408431849,27.77426384,0.605166076,0.485586943,0.441044474,0.334251493,0.371159762,0.412247029,0.212446758,0.298412372
295,150.7767788,22052.883,176.34478,499.52887,3888910.8,1.27E-07,1253.3496,62.51768859,61.50832769,157.8694165,64.42403141,59.26651218,17.78894302,2.804407169,5.119585214,25.2167413,15.51239654,21.13868101,14.7453603,141.8694165,0.125389555,0.496152079,0.504286807,25.74140163,0.78614907,0.854561716,0.367867088,0.455860518,0.57145149,0.368675487,0.404981088,0.291145014
296,255.2410654,29561.698,364.21785,497.90303,10766898,4.6208216,785.31708,112.7467818,99.82249873,179.6592899,87.0374329,94.40966962,9.421553366,1.767453382,1.976459626,8.174501169,9.49875325,23.26109598,25.23744182,163.6592899,0.057568094,0.269006507,0.352801066,29.74750193,0.739768653,0.682001799,0.432671528,0.475366961,0.5664221,0.558697446,0.29987968,0.339030555
297,206.0222267,28071.459,281.46513,499.32199,7901136.7,1.0250853,956.25086,88.92512135,85.93185808,176.2927165,82.218284,74.95428993,8.482268476,1.765317891,2.409822582,9.718295022,6.936441223,22.33811545,20.77796398,160.2927165,0.052917367,0.414235828,0.433952938,28.17198398,0.727633044,0.798149649,0.446899412,0.467769435,0.534305482,0.392646953,0.314903845,0.306249665
298,293.5030261,33450.777,393.06406,499.3567,13148298,29.797802,718.71363,96.68054011,141.0024766,198.4003471,100.3348571,71.21553256,7.366476781,0.740656918,2.618203719,4.950345959,1.992739831,42.60202327,21.76402427,182.4003471,0.040386309,0.447646676,0.194427477,11.49807294,0.485279716,0.683705776,0.135827264,0.440914123,0.259763822,0.193898738,0.52174861,0.236966956
299,183.8754935,27134.727,239.12991,499.4851,6488724.9,0.3241222,1061.6018,77.29445996,72.43004538,176.8821927,70.6134316,69.68500509,9.184401598,2.06243574,2.831640686,13.06858436,9.579462754,22.09454768,16.81345135,160.8821927,0.057087745,0.490470762,0.522537244,29.28657362,0.757958592,0.768057018,0.513025086,0.511460532,0.562285474,0.397197351,0.340478448,0.273781681
300,229.8688453,28186.667,325.61621,498.16132,9178035.5,1.4475751,858.87224,102.227036,94.04776914,174.5068278,85.73938154,87.25184877,9.592022064,1.78827111,2.396613599,8.957184685,8.430676323,23.36051352,21.35463925,158.5068278,0.060514883,0.313519999,0.368445813,25.41477323,0.759144621,0.745985228,0.423155113,0.481448607,0.559421197,0.481035183,0.317694418,0.302839694
301,331.3241121,31082.459,410.20968,504.78715,12750326,39.61105,659.79667,76.36904082,107.9843103,175.8306846,103.1060325,112.0574307,3.408775965,0.084432602,0.062513745,5.969081403,4.723197417,30.36051017,43.40588218,159.8306846,0.021327419,0.511775291,0.309659937,115.3554916,0.676421827,0.622387739,0.250360518,0.152760438,0.90106593,0.879948895,0.516874376,0.575646438
302,136.7175541,20312.367,154.62355,499.09222,3140770.4,2.18E-06,1298.815,60.01889181,51.33920391,152.323121,61.72858995,54.52268086,16.13627349,2.777959723,3.507934156,24.32391774,11.19465032,18.89636981,8.727158099,136.323121,0.118367841,0.500620134,0.572838418,16.67977045,0.797595908,0.903008986,0.411255565,0.29596395,0.581388736,0.26547028,0.372566965,0.200740801
303,278.0191424,34678.838,368.46744,499.52749,12778023,19.83442,753.46521,122.5150948,99.90136566,198.1158629,81.67038042,86.72008196,7.906718343,1.892316282,2.091850003,7.279545893,7.233173805,26.35989912,25.75677938,182.1158629,0.043415868,0.29673557,0.426543504,32.98895276,0.623842526,0.587516239,0.501767701,0.444244962,0.523025945,0.40445887,0.291735146,0.317506745
304,205.8260372,32003.01,271.10003,499.30632,8676017.1,2.5417612,962.72967,91.82390451,86.10398037,199.0237344,62.27961646,67.26311877,9.948869544,1.606838186,2.930642327,18.15059677,11.83195512,22.13229469,20.977863,183.0237344,0.054358357,0.469455576,0.502504419,22.1782282,0.653591933,0.605167522,0.471106918,0.476579812,0.657169915,0.381907548,0.280352221,0.276281093
305,263.2532134,29844.734,380.29736,498.28355,11349874,5.9804603,765.52225,99.56964843,114.8464906,179.7374056,95.5305824,91.92205781,7.221556571,1.419872253,2.20436666,6.982900273,3.613961039,23.83410843,24.47316371,163.7374056,0.044104501,0.36383664,0.26623092,33.56023224,0.698354688,0.725769545,0.425978379,0.454028554,0.538437095,0.327689568,0.321674952,0.310250847
306,164.6460037,24659.946,204.44763,499.90338,5041667.6,6.75E-07,1175.4981,67.30687661,67.55219001,168.890095,66.15033001,63.99186555,13.06626118,2.838312324,4.097345578,20.32410128,13.17876198,20.80642929,15.59313674,152.890095,0.08546179,0.518630874,0.516876428,29.54162367,0.777326678,0.803546136,0.527463664,0.515676777,0.588171593,0.391901845,0.363923503,0.273693218
307,302.8477088,40398.569,343.50083,499.76124,13876942,1.83E-06,723.41629,133.5318715,107.8162066,215.6747882,73.4663919,71.75840452,8.226449415,2.048756123,2.39812023,9.192172399,7.695800644,53.99043154,29.16383545,199.6747882,0.041199239,0.302517471,0.436839164,35.78396579,0.473891018,0.485170531,0.534524201,0.450240814,0.534080959,0.352538931,0.511268641,0.318165594
308,192.5157801,27070.097,257.02794,499.38857,6957771.4,0.21839273,1017.1032,80.20077453,82.6857868,173.8050066,76.61717556,72.84724492,9.411256924,1.891316729,2.68598563,12.31430973,7.849162644,22.14756305,20.00042165,157.8050066,0.059638519,0.459540751,0.44279468,27.14420654,0.756792455,0.795957355,0.464595847,0.462905916,0.567445026,0.383457067,0.338007067,0.301752516
309,291.4815954,36061.653,370.20879,499.72968,13350341,32.649234,732.55665,92.40505586,135.0550342,202.6807222,87.86301651,77.4064746,8.319127081,0.427952883,3.902200602,17.61649095,2.296839292,26.8699572,40.04279174,186.6807222,0.044563397,0.481922912,0.24280205,21.37152708,0.531124269,0.602871796,0.275019011,0.566313575,0.81295096,0.171724414,0.343679842,0.420020501
310,239.9676147,35390.546,313.51851,499.71539,11095591,11.065075,854.42384,103.1884905,100.4499766,206.0946176,70.46805503,67.4455658,8.429027252,1.817773947,2.330401266,12.65922305,8.58938118,40.39516875,26.86885277,190.0946176,0.04434122,0.431986595,0.447061073,33.59063369,0.562122234,0.587313043,0.486478423,0.446256644,0.556698874,0.380461137,0.458538363,0.313880704
311,159.7706776,23198.208,188.78503,499.37413,4379474.5,0.087043922,1207.1471,59.083715,67.08802505,162.2810797,65.54173046,62.07673229,17.55830744,3.036839068,5.485080128,27.16985238,14.39536104,15.4144367,13.6701775,146.2810797,0.120031295,0.541000291,0.478817742,25.5946275,0.777072905,0.820447549,0.421402829,0.48391081,0.589567557,0.354442392,0.307738249,0.249163763
312,239.6475848,29644.545,339.47634,498.71519,10063622,2.9542428,832.84187,96.1193431,106.0121022,180.1358901,87.07761769,86.88719986,8.464698418,1.790833161,2.345245975,8.118640192,5.949991651,23.474213,24.23098189,164.1358901,0.051571283,0.382548935,0.318999867,27.6233803,0.72512477,0.726713918,0.427751554,0.468266789,0.505402358,0.408324546,0.320575702,0.313122745
313,215.1952973,32781.505,283.40443,499.25176,9290423.6,3.7720408,927.87325,93.93247103,89.17620534,200.0042952,62.83544401,70.1728879,9.739975831,1.654000463,2.657490463,16.70112425,11.9465846,25.96563198,20.73146214,184.0042952,0.052933416,0.46097703,0.488270429,27.33035524,0.652178638,0.58398529,0.476290093,0.457639921,0.643461692,0.403802799,0.324794381,0.264988615
314,173.0010437,25651.226,219.95648,499.5161,5642153.3,0.059739767,1123.4499,70.90804496,72.27137728,171.7111606,67.99544738,67.69401259,11.20930968,2.445223949,3.572272245,16.57700505,10.89720095,21.76241496,17.58207208,155.7111606,0.071987837,0.509293172,0.499858467,28.45828913,0.78258502,0.786069794,0.515356133,0.518691214,0.57671554,0.385592102,0.364254852,0.290067878
315,259.6758378,34623.487,351.48124,500.16434,12169506,14.730396,797.90477,108.3871972,117.4521409,200.8119745,77.40284364,81.24675926,8.330497513,2.755329659,1.257946948,4.808148769,5.930003891,20.51720856,26.80120878,184.8119745,0.045075529,0.385843778,0.334478933,24.77155608,0.625755249,0.596149756,0.452678001,0.233160334,0.269343524,0.352355445,0.237353615,0.292269516
316,276.3209285,34525.317,331.09289,499.76245,11431087,1.28E-08,785.34978,123.3481361,94.4602469,199.4315412,97.48474542,57.60772247,8.679553118,2.149211389,2.625955373,7.733995457,5.638659068,24.89664116,22.7601671,183.4315412,0.04731767,0.294153175,0.459461103,29.62465643,0.416962427,0.705590749,0.412094548,0.436296044,0.399123944,0.306560302,0.249617281,0.30329821
317,198.8344997,31294.632,260.61606,500.09513,8155883.9,2.3100843,993.28512,87.20502299,87.55244846,197.5886829,57.25011104,68.79204074,11.49515695,2.07587877,3.252223432,19.48214084,12.20991324,27.97124647,17.48158004,181.5886829,0.063303267,0.487311333,0.485268778,23.72960278,0.691952763,0.575856917,0.465049775,0.423729374,0.611681892,0.332306886,0.373255501,0.22525275
318,275.999187,30967.172,391.3156,498.67522,12117938,13.784302,741.72143,105.1053363,123.8640356,185.1147745,90.68956192,95.96666318,8.333269,1.810463458,2.261049197,7.652122304,5.037682829,23.95796712,25.93092143,169.1147745,0.049275819,0.346284662,0.229612664,28.27111578,0.695412651,0.657172674,0.461141132,0.45724907,0.52887028,0.406607873,0.311024333,0.309422622
319,223.6941006,32489.336,305.52773,499.92706,9926392.9,3.9420822,898.13999,99.16625576,98.91396411,196.4651287,71.06987457,75.93489318,7.889295508,1.781285464,2.191231756,9.435955304,7.842014423,29.14084202,25.2033284,180.4651287,0.043716454,0.425375767,0.426837685,25.36158908,0.678917262,0.635420196,0.458266534,0.463950566,0.507306132,0.401342566,0.357232705,0.305318707
320,188.3882924,26873.641,249.1296,498.90344,6695019.4,0.19305451,1037.5957,81.84042745,82.04611145,174.5221154,73.94158067,71.75598087,10.70113062,2.183462197,3.015252718,13.2291776,9.421962895,22.54869791,19.49391068,158.5221154,0.067505601,0.44635447,0.44496303,24.29606947,0.761788113,0.784991251,0.446170735,0.465881686,0.542685543,0.395190765,0.338530011,0.294035736
321,179.3659956,27545.359,230.32251,499.16851,6344316.2,4.79E-06,1083.5968,74.83238108,72.41964,181.8597857,68.30715412,63.23484026,10.6302702,2.339452113,3.250419775,17.59433842,11.61807075,24.40751805,17.7804806,165.8597857,0.064091908,0.517924276,0.533467332,29.70123342,0.705092847,0.761651102,0.51529034,0.503403758,0.572911522,0.392594536,0.375867314,0.285385393
322,251.9127197,34150.923,338.26805,499.47507,11552166,10.037451,815.0677,108.0394166,98.05106532,198.0490886,77.53017636,80.10923959,7.015940816,1.592909855,1.704186802,7.352955187,7.484844748,28.45313224,24.60642729,182.0490886,0.038538731,0.382748822,0.439814306,35.83388646,0.636007897,0.61553205,0.444974031,0.436965123,0.489764565,0.444115575,0.330381272,0.303375973
323,210.7767688,28695.494,290.8825,499.78447,8347017,0.89246569,937.0244,90.2423739,91.08756851,178.834773,81.67656579,76.3637082,8.503832602,1.729674705,2.418866331,9.913845349,6.844800733,23.11976019,22.3310825,162.834773,0.052223689,0.415267129,0.409790621,28.60163175,0.724593214,0.775005389,0.445622689,0.46995835,0.543561324,0.394745822,0.321142239,0.312923409
324,160.9952186,23932.199,195.0713,500.16018,4668485.3,3.12E-06,1182.5363,58.57183375,65.70094066,165.926335,64.94145349,63.02165783,14.15405785,2.7135475,5.020417997,23.57927853,12.26958113,18.49968724,15.44169506,149.926335,0.094406749,0.568602406,0.516094581,29.59333727,0.782900988,0.806750089,0.471772837,0.53736327,0.593628231,0.339928573,0.366430221,0.279361234
325,266.6609376,30916.388,383.27536,499.05045,11849490,8.9517802,762.28793,109.6795163,118.643619,185.4711965,90.71411049,92.20991828,8.284688102,1.71545959,2.370918416,7.38825403,5.062487136,25.13077012,25.23141396,169.4711965,0.048885523,0.319549028,0.263935796,29.37369955,0.691589245,0.680370446,0.434414426,0.467884184,0.523349459,0.388351265,0.315402361,0.304672177
326,196.90436,27653.48,266.10681,500.19785,7358779.4,0.35311856,996.58085,84.70890293,84.13092898,176.0262696,76.2451666,74.46693592,9.199048598,1.856022953,2.563935404,11.17391395,8.083662482,21.67084688,20.04688782,160.0262696,0.057484616,0.438371254,0.442203281,27.48655413,0.756376709,0.774438581,0.44429376,0.463617705,0.545880433,0.398820513,0.316725633,0.29596632
327,244.5438066,30002.461,348.26862,499.5686,10448916,3.5138694,819.06248,107.7646043,97.40044383,181.2117145,85.50268604,89.79811599,8.115338127,1.714718487,2.196588492,7.258097251,6.540031635,23.93729203,23.1201682,165.2117145,0.04912084,0.314022342,0.379995605,29.014598,0.734413333,0.699283186,0.448710247,0.466848658,0.529109181,0.420216342,0.306941153,0.310258798
328,277.8502126,33964.212,364.16028,499.7223,12368417,18.311445,754.94214,104.1336254,94.45810167,192.5047775,92.8949128,81.35301197,5.252252414,1.039633892,0.303632343,3.060689564,6.818771694,33.76377951,18.91026216,176.5047775,0.029756999,0.391929402,0.448427977,69.58296179,0.585588985,0.668669007,0.272904684,0.148684905,0.274689692,0.611191668,0.407979973,0.251792945
329,223.0887165,29260.683,314.70897,499.42465,9208599.5,1.4111808,889.17417,97.6242176,97.22366117,180.2321982,82.40286039,82.93631309,8.20721721,1.784626545,2.357527377,8.339080353,6.317277084,23.45329702,23.62655752,164.2321982,0.049973253,0.374303929,0.376871187,27.84028129,0.743527637,0.73874521,0.459931596,0.475847602,0.527221002,0.39633926,0.313389064,0.316034858
330,233.0265567,33776.306,310.68027,499.42222,10493632,6.5254458,869.31753,101.9531304,94.40832666,200.16981,67.55881866,76.74567219,7.805439694,1.62577391,1.685545939,10.42747466,10.76683489,29.45634132,21.08424329,184.16981,0.042381755,0.421917646,0.464697283,29.12029588,0.658686059,0.579837935,0.479352166,0.427828037,0.565481689,0.49525273,0.351013171,0.259561442
331,365.1312559,28736.982,424.82008,499.50015,12208047,39.191216,604.24912,100.7748816,65.37722567,168.4844668,117.4394955,118.5490017,3.431667871,2.217068556,0.68761884,0.839345689,2.280578208,27.34870686,11.75356175,152.4844668,0.022505032,0.323898093,0.5613821,163.5814927,0.649350061,0.64327276,0.773250615,0.304750519,0.164486254,0.342496507,0.40107529,0.233884628
332,255.7037682,31674.031,363.84363,499.71388,11524394,7.6182055,794.64095,108.381472,114.7086308,189.0054358,85.70325695,88.03897821,8.255149306,1.774253888,2.515065143,7.792881943,4.979044855,24.29044752,26.16569664,173.0054358,0.047716127,0.342146989,0.303742451,26.28650664,0.688601336,0.670332374,0.444525259,0.466035943,0.516502326,0.34626025,0.298879007,0.310784029
333,189.303994,29183.416,247.26666,499.54696,7216085.8,0.66086308,1034.181,82.167365,77.43448747,188.257216,65.20083135,66.54563361,10.69535382,1.795514942,3.009155117,19.28726722,11.69928095,19.69139736,21.41056882,172.257216,0.062089438,0.491418557,0.520713079,24.96926405,0.70305578,0.688847921,0.487731536,0.449633279,0.655798285,0.374264245,0.279388841,0.317805729
334,174.4834618,26188.365,221.81232,499.57211,5808902,0.08145513,1114.4378,71.46608055,73.32822116,174.7442997,68.78812008,65.71210695,10.95697459,2.143306654,3.387126972,17.10136342,10.71580305,21.85861022,17.83993734,158.7442997,0.069022791,0.516426186,0.503826048,27.82701945,0.753218744,0.78847725,0.465004015,0.500703749,0.579334443,0.382609448,0.35838503,0.288994602
335,232.2032628,29406.987,332.62344,500.66312,9781453.1,2.2566132,857.17073,101.3981426,100.2771447,179.6887463,82.76660953,87.66854474,8.215017016,1.799466005,1.867310051,7.665275204,7.687406513,23.38605479,23.47881781,163.6887463,0.050186816,0.34781173,0.355021937,29.40697765,0.755101747,0.712880677,0.457074082,0.455261458,0.520764939,0.500716651,0.310249687,0.309299286
336,201.6444234,28025.195,273.38349,498.98917,7661625.7,0.43553705,974.88415,83.92245653,87.31759302,177.2115304,78.63967982,74.53831237,8.965950946,1.826692327,2.541973002,10.94051341,7.233071884,21.14036802,20.96016739,161.2115304,0.055616065,0.448769174,0.426468779,27.00923736,0.739304476,0.779983681,0.439846114,0.457350713,0.536800282,0.380094892,0.309722552,0.301995521
337,209.4899371,31538.16,281.65723,499.89318,8882950.8,2.3511893,949.09025,91.41849391,92.05090782,195.0084962,66.50094221,72.26275687,8.927636105,1.818168168,2.577401737,12.76794968,9.450859288,27.08046822,24.98386653,179.0084962,0.049872695,0.462499814,0.458781501,25.38812148,0.689892392,0.634884359,0.459921003,0.473202518,0.557193153,0.389903421,0.351483402,0.317409671
